"Hectad","Common_name","extinct","Hectad_category","lat","lon","elevation10x10km","elevation10x10km_SD","n_recs","temperature.TP2","temperature.TP1","temp_diff","total_precip.TP2","total_precip.TP1","precip_diff"
"NY68","Red Carpet",1,"Extirpation",55.1127738565955,-2.62859112526551,964.878602955398,135.710989791797,301,7.41328042812808,6.65023180169778,0.7630486264303,1586.09412491811,1304.81733897831,281.2767859398
"NY68","Haworth's Minor",1,"Extirpation",55.1127738565955,-2.62859112526551,964.878602955398,135.710989791797,301,7.41328042812808,6.65023180169778,0.7630486264303,1586.09412491811,1304.81733897831,281.2767859398
"NY68","Small Argent & Sable",0,"Persistence",55.1127738565955,-2.62859112526551,964.878602955398,135.710989791797,301,7.41328042812808,6.65023180169778,0.7630486264303,1586.09412491811,1304.81733897831,281.2767859398
"NY68","Scarce Silver Y",0,"Persistence",55.1127738565955,-2.62859112526551,964.878602955398,135.710989791797,301,7.41328042812808,6.65023180169778,0.7630486264303,1586.09412491811,1304.81733897831,281.2767859398
"NY68","Glaucous Shears",1,"Extirpation",55.1127738565955,-2.62859112526551,964.878602955398,135.710989791797,301,7.41328042812808,6.65023180169778,0.7630486264303,1586.09412491811,1304.81733897831,281.2767859398
"NY68","Grey Mountain Carpet",1,"Extirpation",55.1127738565955,-2.62859112526551,964.878602955398,135.710989791797,301,7.41328042812808,6.65023180169778,0.7630486264303,1586.09412491811,1304.81733897831,281.2767859398
"NY68","Autumn Green Carpet",0,"Persistence",55.1127738565955,-2.62859112526551,964.878602955398,135.710989791797,301,7.41328042812808,6.65023180169778,0.7630486264303,1586.09412491811,1304.81733897831,281.2767859398
"NY68","Ruddy Highflyer",1,"Extirpation",55.1127738565955,-2.62859112526551,964.878602955398,135.710989791797,301,7.41328042812808,6.65023180169778,0.7630486264303,1586.09412491811,1304.81733897831,281.2767859398
"NY68","Dark Brocade",0,"Persistence",55.1127738565955,-2.62859112526551,964.878602955398,135.710989791797,301,7.41328042812808,6.65023180169778,0.7630486264303,1586.09412491811,1304.81733897831,281.2767859398
"NY68","Lempke's Gold Spot",1,"Extirpation",55.1127738565955,-2.62859112526551,964.878602955398,135.710989791797,301,7.41328042812808,6.65023180169778,0.7630486264303,1586.09412491811,1304.81733897831,281.2767859398
"NY68","Gold Spangle",1,"Extirpation",55.1127738565955,-2.62859112526551,964.878602955398,135.710989791797,301,7.41328042812808,6.65023180169778,0.7630486264303,1586.09412491811,1304.81733897831,281.2767859398
"NY68","Chimney Sweeper",1,"Extirpation",55.1127738565955,-2.62859112526551,964.878602955398,135.710989791797,301,7.41328042812808,6.65023180169778,0.7630486264303,1586.09412491811,1304.81733897831,281.2767859398
"NY68","Welsh Wave",0,"Persistence",55.1127738565955,-2.62859112526551,964.878602955398,135.710989791797,301,7.41328042812808,6.65023180169778,0.7630486264303,1586.09412491811,1304.81733897831,281.2767859398
"NY68","Map-winged Swift",0,"Persistence",55.1127738565955,-2.62859112526551,964.878602955398,135.710989791797,301,7.41328042812808,6.65023180169778,0.7630486264303,1586.09412491811,1304.81733897831,281.2767859398
"NY69","Golden-rod Pug",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Golden-rod Brindle",1,"Extirpation",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Plain Clay",1,"Extirpation",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Northern Spinach",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Red Carpet",1,"Extirpation",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Manchester Treble-bar",1,"Extirpation",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Confused",1,"Extirpation",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Light Knot Grass",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Grey Chi",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Small Autumnal Moth",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Map-winged Swift",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Red Sword-grass",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Barred Chestnut",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Ruddy Highflyer",1,"Extirpation",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Gold Spangle",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Dark Brocade",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Lempke's Gold Spot",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Large Ear",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Haworth's Minor",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Autumn Green Carpet",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Brindled Ochre",1,"Extirpation",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Chimney Sweeper",1,"Extirpation",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Anomalous",1,"Extirpation",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Scarce Silver Y",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Mottled Grey",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Saxon",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Welsh Wave",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Glaucous Shears",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Grey Mountain Carpet",1,"Extirpation",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Striped Twin-spot Carpet",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Crinan Ear",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Dotted Carpet",0,"Persistence",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY69","Small Argent & Sable",1,"Extirpation",55.2026276284716,-2.63000637583594,983.021431730852,100.532456714943,3473,7.2133147227254,6.44586492035331,0.76744980237209,1602.44162478874,1335.72180104395,266.71982374479
"NY73","Northern Spinach",0,"Persistence",54.6641811272602,-2.46661006637835,1194.77559917406,94.7739116298273,296,5.82401127215173,5.15686254595622,0.66714872619551,1876.54663323848,1637.20870718807,239.33792605041
"NY73","Glaucous Shears",0,"Persistence",54.6641811272602,-2.46661006637835,1194.77559917406,94.7739116298273,296,5.82401127215173,5.15686254595622,0.66714872619551,1876.54663323848,1637.20870718807,239.33792605041
"NY73","Northern Dart",1,"Extirpation",54.6641811272602,-2.46661006637835,1194.77559917406,94.7739116298273,296,5.82401127215173,5.15686254595622,0.66714872619551,1876.54663323848,1637.20870718807,239.33792605041
"NY73","Dark Brocade",0,"Persistence",54.6641811272602,-2.46661006637835,1194.77559917406,94.7739116298273,296,5.82401127215173,5.15686254595622,0.66714872619551,1876.54663323848,1637.20870718807,239.33792605041
"NY73","Small Autumnal Moth",0,"Persistence",54.6641811272602,-2.46661006637835,1194.77559917406,94.7739116298273,296,5.82401127215173,5.15686254595622,0.66714872619551,1876.54663323848,1637.20870718807,239.33792605041
"NY73","Red Carpet",0,"Persistence",54.6641811272602,-2.46661006637835,1194.77559917406,94.7739116298273,296,5.82401127215173,5.15686254595622,0.66714872619551,1876.54663323848,1637.20870718807,239.33792605041
"NY73","Golden-rod Brindle",1,"Extirpation",54.6641811272602,-2.46661006637835,1194.77559917406,94.7739116298273,296,5.82401127215173,5.15686254595622,0.66714872619551,1876.54663323848,1637.20870718807,239.33792605041
"NY73","Striped Twin-spot Carpet",0,"Persistence",54.6641811272602,-2.46661006637835,1194.77559917406,94.7739116298273,296,5.82401127215173,5.15686254595622,0.66714872619551,1876.54663323848,1637.20870718807,239.33792605041
"NY73","Brindled Ochre",0,"Persistence",54.6641811272602,-2.46661006637835,1194.77559917406,94.7739116298273,296,5.82401127215173,5.15686254595622,0.66714872619551,1876.54663323848,1637.20870718807,239.33792605041
"NY73","Scarce Silver Y",1,"Extirpation",54.6641811272602,-2.46661006637835,1194.77559917406,94.7739116298273,296,5.82401127215173,5.15686254595622,0.66714872619551,1876.54663323848,1637.20870718807,239.33792605041
"NY73","Barred Chestnut",1,"Extirpation",54.6641811272602,-2.46661006637835,1194.77559917406,94.7739116298273,296,5.82401127215173,5.15686254595622,0.66714872619551,1876.54663323848,1637.20870718807,239.33792605041
"NY73","Grey Mountain Carpet",0,"Persistence",54.6641811272602,-2.46661006637835,1194.77559917406,94.7739116298273,296,5.82401127215173,5.15686254595622,0.66714872619551,1876.54663323848,1637.20870718807,239.33792605041
"NY73","Yellow-ringed Carpet",1,"Extirpation",54.6641811272602,-2.46661006637835,1194.77559917406,94.7739116298273,296,5.82401127215173,5.15686254595622,0.66714872619551,1876.54663323848,1637.20870718807,239.33792605041
"NY73","Haworth's Minor",0,"Persistence",54.6641811272602,-2.46661006637835,1194.77559917406,94.7739116298273,296,5.82401127215173,5.15686254595622,0.66714872619551,1876.54663323848,1637.20870718807,239.33792605041
"NY73","Mottled Grey",0,"Persistence",54.6641811272602,-2.46661006637835,1194.77559917406,94.7739116298273,296,5.82401127215173,5.15686254595622,0.66714872619551,1876.54663323848,1637.20870718807,239.33792605041
"NY73","Autumn Green Carpet",0,"Persistence",54.6641811272602,-2.46661006637835,1194.77559917406,94.7739116298273,296,5.82401127215173,5.15686254595622,0.66714872619551,1876.54663323848,1637.20870718807,239.33792605041
"NY73","Map-winged Swift",0,"Persistence",54.6641811272602,-2.46661006637835,1194.77559917406,94.7739116298273,296,5.82401127215173,5.15686254595622,0.66714872619551,1876.54663323848,1637.20870718807,239.33792605041
"NY74","Striped Twin-spot Carpet",1,"Extirpation",54.7540440112895,-2.46764344067415,1167.9860409996,78.9986149642971,272,6.98651786608993,6.22881920141899,0.75769866467094,1540.78218239566,1326.0784042321,214.70377816356
"NY74","Dark Brocade",0,"Persistence",54.7540440112895,-2.46764344067415,1167.9860409996,78.9986149642971,272,6.98651786608993,6.22881920141899,0.75769866467094,1540.78218239566,1326.0784042321,214.70377816356
"NY74","Grey Chi",0,"Persistence",54.7540440112895,-2.46764344067415,1167.9860409996,78.9986149642971,272,6.98651786608993,6.22881920141899,0.75769866467094,1540.78218239566,1326.0784042321,214.70377816356
"NY74","Brindled Ochre",1,"Extirpation",54.7540440112895,-2.46764344067415,1167.9860409996,78.9986149642971,272,6.98651786608993,6.22881920141899,0.75769866467094,1540.78218239566,1326.0784042321,214.70377816356
"NY74","Grey Mountain Carpet",0,"Persistence",54.7540440112895,-2.46764344067415,1167.9860409996,78.9986149642971,272,6.98651786608993,6.22881920141899,0.75769866467094,1540.78218239566,1326.0784042321,214.70377816356
"NY74","Barred Chestnut",1,"Extirpation",54.7540440112895,-2.46764344067415,1167.9860409996,78.9986149642971,272,6.98651786608993,6.22881920141899,0.75769866467094,1540.78218239566,1326.0784042321,214.70377816356
"NY74","Red Carpet",0,"Persistence",54.7540440112895,-2.46764344067415,1167.9860409996,78.9986149642971,272,6.98651786608993,6.22881920141899,0.75769866467094,1540.78218239566,1326.0784042321,214.70377816356
"NY74","Haworth's Minor",0,"Persistence",54.7540440112895,-2.46764344067415,1167.9860409996,78.9986149642971,272,6.98651786608993,6.22881920141899,0.75769866467094,1540.78218239566,1326.0784042321,214.70377816356
"NY74","Mottled Grey",1,"Extirpation",54.7540440112895,-2.46764344067415,1167.9860409996,78.9986149642971,272,6.98651786608993,6.22881920141899,0.75769866467094,1540.78218239566,1326.0784042321,214.70377816356
"NY74","Autumn Green Carpet",0,"Persistence",54.7540440112895,-2.46764344067415,1167.9860409996,78.9986149642971,272,6.98651786608993,6.22881920141899,0.75769866467094,1540.78218239566,1326.0784042321,214.70377816356
"NY74","Manchester Treble-bar",1,"Extirpation",54.7540440112895,-2.46764344067415,1167.9860409996,78.9986149642971,272,6.98651786608993,6.22881920141899,0.75769866467094,1540.78218239566,1326.0784042321,214.70377816356
"NY74","Gold Spangle",0,"Persistence",54.7540440112895,-2.46764344067415,1167.9860409996,78.9986149642971,272,6.98651786608993,6.22881920141899,0.75769866467094,1540.78218239566,1326.0784042321,214.70377816356
